Date,Content,Source
2024-07-23 00:00:00,"Như Thanh Niên đã thông tin, 23 giờ 40 hôm nay (23.7), đoàn thể thao VN sẽ lên đường sang Pháp, với mục tiêu không chỉ vượt qua chính mình mà phấn đấu có huy chương.",https://thanhnien.vn/mo-uoc-duoc-hat-quoc-ca-viet-nam-tai-olympic-185240722201059374.htm
2024-07-23 00:00:00,"Lái xe Đinh Tiến Bình (37 tuổi, trú TT.Nhơn Hòa, H.Chư Pưh, Gia Lai) đã bị TAND tỉnh Gia Lai trong phiên xử sơ thẩm ngày 22.7 tuyên án 10 năm tù vì tội vi phạm quy định về tham gia giao thông đường bộ, khiến 3 thành viên của CLB HAGL tử vong.",https://thanhnien.vn/toa-tuyen-10-nam-tu-hagl-mong-lai-xe-gay-tai-nan-cai-tao-tot-185240722201309989.htm
2024-07-23 15:54:00,"Tổng Bí thư Nguyễn Phú Trọng là người sống cho người khác, giữ mình liêm chính xứng danh kẻ sĩ, theo  PGS-TS Phạm Quang Long, nguyên Giám đốc Sở VH-TT Hà Nội.",https://thanhnien.vn/tong-bi-thu-nguyen-phu-trong-nguoi-giu-minh-liem-chinh-xung-danh-ke-si-185240722153256557.htm
2024-07-23 12:05:00,Ngoại trưởng Mỹ Antony Blinken sẽ dự lễ tang Tổng Bí thư Nguyễn Phú Trọng và gửi lời chia buồn tới nhân dân Việt Nam.,https://thanhnien.vn/ngoai-truong-my-antony-blinken-se-du-le-tang-tong-bi-thu-nguyen-phu-trong-tai-ha-noi-185240723114314364.htm
2024-07-23 07:05:00,"Những ngày qua, nhiều kiều bào bày tỏ lòng tiếc thương vô hạn trước sự ra đi của Tổng Bí thư Nguyễn Phú Trọng. Nhiều hình ảnh, chính sách của Tổng Bí thư gây ấn tượng sâu đậm đối với những người con xa xứ.",https://thanhnien.vn/mai-trong-trai-tim-kieu-bao-185240722232303207.htm
2024-07-23 12:24:00,Nhiều người dân ở TP.HCM nghẹn ngào thắp hương trước di ảnh của Tổng Bí thư Nguyễn Phú Trọng được đặt tại chùa Vĩnh Nghiêm (Q.3).,https://thanhnien.vn/nguoi-dan-tphcm-nghen-ngao-thap-huong-tuong-nho-tong-bi-thu-nguyen-phu-trong-185240722221441062.htm
2024-07-23 17:43:00,"Chiều nay (23.7), áp thấp nhiệt đới (suy yếu từ bão số 2) đã suy yếu thành một vùng áp thấp trên khu vực các tỉnh Lạng Sơn - Quảng Ninh.",https://thanhnien.vn/bao-so-2-suy-yeu-thanh-vung-ap-thap-canh-bao-mua-lon-185240723172504979.htm
2024-07-23 08:45:00,"Được tin Tổng Bí thư Nguyễn Phú Trọng từ trần, lãnh đạo, đảng các nước đã gửi điện, thư chia buồn đến Ban Chấp hành T.Ư Đảng Cộng sản Việt Nam, Chủ tịch nước Tô Lâm, Thủ tướng Phạm Minh Chính và Chủ tịch Quốc hội Trần Thanh Mẫn.",https://thanhnien.vn/lanh-dao-cac-nuoc-chia-buon-chia-buon-tong-bi-thu-nguyen-phu-trong-tu-tran-185240722205115496.htm
2024-07-23 09:32:00,"Trong lúc làm rẫy để trồng cà phê, một người dân ở Quảng Trị phát hiện các di vật và hài cốt liệt sĩ.",https://thanhnien.vn/quang-tri-lam-ray-trong-ca-phe-phat-hien-hai-cot-liet-si-185240723081445897.htm
2024-07-23 19:46:00,"Liên quan vụ xe buýt chuyển hướng không đúng quy định, gây tai nạn giao thông với xe máy tại vòng xoay Lăng Cha Cả (Q.Tân Bình, TP.HCM), Phòng CSGT Công an TP.HCM tìm người đi xe máy để phục vụ công tác điều tra.",https://thanhnien.vn/tphcm-tim-nguoi-chay-xe-may-trong-vu-tai-nan-lien-quan-xe-buyt-185240723162327315.htm
2024-07-23 12:32:00,Hội đồng xét xử đặt nhiều câu hỏi nhưng cựu Chủ tịch Tập đoàn FLC Trịnh Văn Quyết đều nói 'tôn trọng cáo trạng' và khẳng định 'chưa bao giờ có mục đích chiếm đoạt tiền của nhà đầu tư'.,https://thanhnien.vn/ong-trinh-van-quyet-chua-bao-gio-co-muc-dich-chiem-doat-tien-cua-nha-dau-tu-185240723115320308.htm
2024-07-23 18:50:00,"Lãnh đạo Công an TP.HCM cho hay, thời gian qua, công tác phòng chống khủng bố đã đạt được nhiều kết quả nổi bật, không để xảy ra hoạt động khủng bố trên toàn địa bàn TP.HCM.",https://thanhnien.vn/hoi-nghi-tap-huan-trien-khai-phong-chong-khung-bo-tai-tphcm-185240723181527983.htm
2024-07-23 18:28:00,"63 công nhân của Công ty TNHH Pin Yuan Việt Nam (KCN Nam Đồng Phú) đã được đưa đến Trung tâm y tế H.Đồng Phú (Bình Phước) để cấp cứu, nghi bị ngộ độc thực phẩm sau bữa ăn trưa.",https://thanhnien.vn/binh-phuoc-63-cong-nhan-nhap-vien-cap-cuu-nghi-ngo-doc-thuc-pham-185240723173704197.htm
2024-07-23 18:27:00,"Ngày 23.7, Bộ trưởng Bộ NN-PTNT đã gửi công điện yêu cầu Giám đốc Công ty Thủy điện Hòa Bình mở cửa xả đáy thứ 3 hồ thủy điện Hòa Bình.",https://thanhnien.vn/22-gio-hom-nay-thuy-dien-hoa-binh-xa-lu-cua-thu-3-185240723174033441.htm
2024-07-23 18:24:00,"Đăng video sai sự thật, xúc phạm một số nơi thờ tự tôn giáo, chủ một kênh YouTube ở Đồng Tháp bị công an xử phạt hành chính 7,5 triệu đồng.",https://thanhnien.vn/dong-thap-xu-phat-chu-kenh-youtube-dang-video-xuc-pham-co-so-ton-giao-185240723163831368.htm
2024-07-23 18:15:00,"UBND tỉnh Bình Dương đã nhiều lần có văn bản đề nghị UBND tỉnh Bình Phước chỉ đạo đẩy nhanh tiến độ giải phóng, bàn giao mặt bằng thi công cầu băng qua suối Rạc thuộc tuyến đường Tam Lập - Đồng Phú, nhưng đến nay vẫn chưa thể thực hiện.",https://thanhnien.vn/du-an-duong-tam-lap-dong-phu-binh-duong-cho-mat-bang-o-binh-phuoc-185240723165451686.htm
2024-07-23 18:01:00,"Các cựu lãnh đạo, cán bộ Trường ĐH Bách khoa Đà Nẵng lãnh án tội tham ô, vi phạm quy định gây thất thoát tài sản nhà nước, trong đó mức án cao nhất là tử hình dành cho cựu thủ quỹ.",https://thanhnien.vn/tham-o-gan-200-ti-dong-cuu-thu-quy-truong-dh-bach-khoa-da-nang-nhan-an-tu-hinh-18524072317412872.htm
2024-07-23 17:57:00,"'Mỗi con số là một cuộc đời, người dân có giấy tờ đầy đủ thì chính quyền mới hỗ trợ được cho họ, cũng là giúp ích cho công tác quản lý', bà Nguyễn Thị Việt Tú, thành viên Ban Văn hóa - Xã hội HĐND TP.HCM nhận định khi còn nhiều trẻ em thiếu giấy tờ quan trọng như giấy khai sinh, ảnh hưởng quyền lợi của các em.",https://thanhnien.vn/giai-quyet-cho-nhung-tre-chua-co-giay-khai-sinh-18524072316185218.htm
2024-07-23 17:48:00,Các đại biểu HĐND tỉnh Quảng Ngãi đã biểu quyết thông qua việc thành lập mới TT.Tịnh Hà (H.Sơn Tịnh).,https://thanhnien.vn/thi-tran-moi-sap-duoc-thanh-lap-o-quang-ngai-185240723171453975.htm
2024-07-23 17:44:00,"3 tàu cá của ngư dân gặp nạn tại khu vực cửa biển Nhật Lệ (TP.Đồng Hới, Quảng Bình) giữa mưa giông. May mắn, nhờ sự ứng cứu của cơ quan chức năng và người dân địa phương nên không có thiệt hại về người.",https://thanhnien.vn/cuu-3-tau-ca-cua-ngu-dan-gap-nan-o-cua-bien-nhat-le-giua-mua-giong-185240723170936255.htm
2024-07-23 16:10:00,"Tổng Bí thư Nguyễn Phú Trọng từ trần nhưng tư tưởng và di sản của ông vẫn còn sống mãi trong tim của mỗi người Việt Nam, của mỗi kiều bào và bạn bè khắp nơi trên thế giới.",https://thanhnien.vn/tong-bi-thu-nguyen-phu-trong-khoi-day-khat-vong-cong-hien-cua-kieu-bao-185240723155509566.htm
2024-07-23 13:52:00,"Với 80 năm tuổi đời, 57 năm tuổi Đảng, Tổng Bí thư Nguyễn Phú Trọng đã có nhiều cống hiến cho đất nước, cho nhân dân và để lại những dấu ấn rất tốt đẹp về một NGƯỜI HIỀN, một nhà lãnh đạo sắc sảo, có tầm, có tâm, một tấm gương sáng về đạo đức cách mạng.",https://thanhnien.vn/tong-bi-thu-nguyen-phu-trong-gop-phan-he-trong-tao-co-che-cho-tphcm-phat-trien-ben-vung-185240723134008106.htm
2024-07-23 15:19:00,"Cáo trạng cáo buộc bị cáo Trần Kỳ Hình (cựu Cục trưởng Cục Đăng kiểm Việt Nam) nhận hối lộ hơn 7,1 tỉ đồng. Tại tòa, bị cáo Hình khai chỉ nhận 2,85 tỉ đồng và 12.000 USD.",https://thanhnien.vn/dai-an-dang-kiem-cuu-cuc-truong-tran-ky-hinh-khai-gi-ve-so-tien-nhan-hoi-lo-18524072314470945.htm
2024-07-23 11:34:00,"Q.7, TP.HCM đang có nhu cầu tuyển dụng 153 viên chức ngành giáo dục - đào tạo ở cấp mầm non, tiểu học, trung học cơ sở và tại Trung tâm Giáo dục nghề nghiệp - Giáo dục thường xuyên.",https://thanhnien.vn/tphcm-q7-can-tuyen-153-vien-chuc-nganh-giao-duc-dao-tao-185240722171449009.htm
2024-07-23 04:20:00,"Bệnh viện Chợ Rẫy (TP.HCM) cần tuyển 737 viên chức, trong đó số lượng lớn chỉ tiêu cho vị trí điều dưỡng.",https://thanhnien.vn/benh-vien-cho-ray-can-tuyen-737-vien-chuc-18524072216353569.htm
2024-07-23 15:15:00,"Ngày 23.7.2024, Báo Thanh Niên tổ chức chương trình tư vấn truyền hình trực tuyến với chủ đề “Điểm sàn và sự lựa chọn của thí sinh"".Chương trình được trực tuyến tại địa chỉ: thanhnien.vn, fanpage Facebook, kênh YouTube, TikTok Báo Thanh Niên.",https://thanhnien.vn/truc-tuyen-diem-san-va-su-lua-chon-cua-thi-sinh-phan-2-185240722130023027.htm
2024-07-23 11:58:00,Kính mời quý vị theo dõi Bản tin ‘Xem nhanh 12h’ ngày 23.7.2024 của Báo Thanh Niên với nhiều thông tin đáng chú ý.,https://thanhnien.vn/xem-nhanh-12h-tphcm-giu-den-giao-thong-dem-nguoc-bao-so-2-do-bo-quang-ninh-185240723112229793.htm
2024-07-23 08:00:00,"Ngành gỗ đón tin vui từ Mỹ; Tới 2030 sẽ có 1,2 tỉ tấn hàng hóa qua các cảng biển; Tiền quyên góp cho đảng Dân chủ tăng mạnh sau khi ông Biden rút lui;... Nhiều nội dung đáng chú ý về tình hình kinh tế sẽ có trong bản tin Chuyển động Kinh tế của Báo Thanh Niên.",https://thanhnien.vn/chuyen-dong-kinh-te-ngay-237-bat-dong-san-phuc-hoi-can-som-co-chuan-ky-thuat-cho-xe-dien-nhap-khau-185240722215015005.htm
2024-07-23 15:34:00,"Nợ công của Mỹ có thể sắp cán cột mốc quan trọng 35.000 tỉ USD, nếu cứ tiếp tục tăng trung bình khoảng 8 tỉ USD mỗi ngày. Dự kiến, nợ công của Mỹ có thể lên tới 166% GDP vào năm 2054.",https://thanhnien.vn/no-cong-my-sap-cham-moc-lich-su-35000-ti-usd-185240722202216007.htm
2024-07-23 13:34:00,"Trong một cuộc phỏng vấn ngày 21.7, Thị trưởng Kyiv Vitali Klitschko cho biết Tổng thống Volodymyr Zelensky có thể sẽ cần tổ chức một cuộc trưng cầu dân ý trước khi đồng ý với bất kỳ thỏa hiệp lãnh thổ nào với Nga.",https://thanhnien.vn/thi-truong-kyiv-canh-bao-tong-thong-zelensky-tu-sat-chinh-tri-neu-nhuong-bo-185240722170612657.htm
2024-07-23 09:00:00,Số tiền quyên góp trong ngày 21.7 trở thành ngày ghi nhận khoản đóng góp trực tuyến lớn nhất của đảng Dân chủ sau khi Tổng thống Mỹ Joe Biden tuyên bố ngừng tranh cử.,https://thanhnien.vn/tien-quyen-gop-cho-dang-dan-chu-tang-manh-sau-khi-ong-biden-rut-lui-185240722211506758.htm
2024-07-23 06:13:00,"Lãnh đạo và các chính trị gia của nhiều nước, trong đó có Nga và Ukraine đã lên tiếng sau khi Tổng thống Mỹ Joe Biden tuyên bố dừng tranh cử tổng thống.",https://thanhnien.vn/moscow-kyiv-noi-gi-sau-khi-ong-biden-dung-tranh-cu-tong-thong-my-185240722173814493.htm
2024-07-23 14:00:00,"Ngày 23.7.2024, Báo Thanh Niên tổ chức chương trình tư vấn truyền hình trực tuyến với chủ đề “Điểm sàn và sự lựa chọn của thí sinh"".Chương trình được trực tuyến tại địa chỉ: thanhnien.vn, fanpage Facebook, kênh YouTube, TikTok Báo Thanh Niên.",https://thanhnien.vn/truc-tuyen-diem-san-va-su-lua-chon-cua-thi-sinh-phan-1-185240722125732101.htm
2024-07-23 18:08:00,"Chiều 23.7, phía DC Media - nơi Duy Muối công tác đăng tải bài viết xin lỗi trên fanpage, đồng thời đưa ra hình thức xử lý TikToker 9X sau phát ngôn gây tranh cãi.",https://thanhnien.vn/tiktoker-duy-muoi-bi-bai-nhiem-chuc-vu-giam-doc-sang-tao-185240723180033512.htm
2024-07-23 11:58:00,"Hai khách mời đều là giám đốc đến chương trình 'Bạn muốn hẹn hò' tìm hạnh phúc. Cùng hoàn cảnh gặp nhiều biến cố trong cuộc sống hôn nhân, cả hai đã mở lòng cho nhau cơ hội được 'mở cửa trái tim' thêm một lần nữa.",https://thanhnien.vn/giam-doc-u50-den-ban-muon-hen-ho-tim-hanh-phuc-sau-do-vo-hon-nhan-185240723104921531.htm
2024-07-23 14:13:00,"Xuất hiện trên poster mùa mới nhất của 'Emily in Paris', Lily Collins gây chú ý khi diện trang phục đến từ thương hiệu của nhà thiết kế Đỗ Mạnh Cường.",https://thanhnien.vn/lily-collins-dien-dam-do-manh-cuong-len-poster-emily-in-paris-mua-4-185240723124124605.htm
2024-07-23 12:26:00,'Những nẻo đường gần xa' tập 42: Hùng tỏ tình với Yên; Đông tiết lộ với Vinh về tình cảm của Dũng; Dũng tuyên bố sẽ ở lại công ty 'để mắt' đến tình địch.,https://thanhnien.vn/nhung-neo-duong-gan-xa-tap-42-nu-truong-phong-tu-choi-tinh-cam-cua-hung-185240723101754326.htm
2024-07-23 12:21:00,"'Mình yêu nhau, bình yên thôi' tập 102: Vợ chồng Đức Anh dọn về sống cùng khiến bà Giang bất ngờ; Lâm bỏ Ngọc ở lại khiến cô hoang mang.",https://thanhnien.vn/minh-yeu-nhau-binh-yen-thoi-tap-102-lam-chia-tay-ngoc-185240723110435137.htm
2024-07-23 15:29:00,"Cặp vợ chồng ở Bến Tre đã tổ chức đám cưới theo phong cách Nam bộ xưa. Bộ ảnh chụp cô dâu, chú rể cùng gia đình, họ hàng, bạn bè trong ngày cưới nhận được nhiều sự quan tâm, yêu thích của mọi người.",https://thanhnien.vn/cap-doi-to-chuc-dam-cuoi-theo-phong-cach-ong-ba-anh-185240723132828845.htm
2024-07-23 13:41:00,"Những bức ảnh của các liệt sĩ không còn nguyên vẹn, mờ nhòe theo thời gian đã được người trẻ phục dựng một cách chân thật nhất, gửi tặng đến người thân của họ. Đây được xem như một cuộc 'đoàn tụ' đặc biệt của các gia đình liệt sĩ.",https://thanhnien.vn/cuoc-doan-tu-dac-biet-cua-gia-dinh-liet-si-185240723123826288.htm
2024-07-23 12:15:00,"Nhiều học sinh, sinh viên lo lắng trước tình trạng đường Lương Ngọc Quyến (đoạn đi qua P.13, Q.Bình Thạnh, TP.HCM) xuống cấp, xuất hiện chi chít ""ổ voi, ổ gà"" khiến việc đi lại gặp nhiều khó khăn. Điều đáng nói là tình trạng này diễn ra suốt thời gian dài nhưng chưa được xử lý dứt điểm.",https://thanhnien.vn/duong-nhieu-nam-xuong-cap-sinh-vien-vat-va-den-truong-185240723121709995.htm
2024-07-23 09:00:00,"Ngày 22.7, tại Đồng Nai, Hội nghị tổng kết công tác Đội và phong trào thiếu nhi năm học 2023 - 2024, triển khai nhiệm vụ năm học 2024 - 2025 đã diễn ra. Chị Nguyễn Phạm Duy Trang, Bí thư T.Ư Đoàn, Chủ tịch Hội đồng Đội T.Ư, chủ trì hội nghị.",https://thanhnien.vn/hoi-dong-doi-tu-tang-co-thi-dua-cho-25-don-vi-co-thanh-tich-xuat-sac-185240723003151761.htm
2024-07-23 08:30:00,"Cù lao Tân Lộc (P.Tân Lộc, Q.Thốt Nốt, TP.Cần Thơ) nằm giữa sông Hậu, cách trở đò giang. Vì vậy, tủ sách thiếu nhi đối với học sinh ở đây vô cùng ý nghĩa khi điều kiện vui chơi của các em có phần hạn chế.",https://thanhnien.vn/dua-tu-sach-thieu-nhi-den-xu-cu-lao-185240722214939397.htm
2024-07-23 08:00:00,"Đoàn viên, thanh niên xã Ayun (H.Chư Sê, Gia Lai) mượn đất hoang để canh tác nhằm gây quỹ, tạo kinh phí hoạt động cho tổ chức Đoàn, Hội, giúp cộng đồng và chung tay giữ gìn, bảo tồn văn hóa cồng chiêng.",https://thanhnien.vn/muon-dat-hoang-de-san-xuat-gay-quy-185240722192147839.htm
2024-07-23 06:00:00,"Để có tiền theo đuổi việc học và trang trải cuộc sống, từ nhỏ đến lớn, cô học trò nghèo đã phải làm rất nhiều việc, từ bắt ốc, chạy bàn, rửa chén thuê đến tự làm đồ thủ công để bán, dạy kèm cho bạn…",https://thanhnien.vn/mong-chung-tay-ho-tro-co-hoc-tro-ngheo-vao-dai-hoc-185240722190121148.htm
2024-07-23 15:44:00,"Bất chấp sức mua sụt giảm, lượng tiêu thụ ô tô thuộc dòng SUV, crossover tại Việt Nam vẫn gia tăng, doanh số bán trong nửa đầu năm 2024 nhiều gấp đôi lượng xe sedan đã đến tay khách hàng.",https://thanhnien.vn/nguoi-viet-mua-o-to-suv-crossover-gap-doi-luong-xe-sedan-18524072210383391.htm
2024-07-23 08:07:00,"Trải qua 151 năm, từng là khu vực trên bến dưới thuyền với các hoạt động buôn bán diễn ra nhộn nhịp, đến nay cầu đá vẫn là niềm tự hào và là nơi lưu giữ ký ức của người dân thôn Hà Tràng.",https://thanhnien.vn/di-tich-cay-cau-da-151-nam-tuoi-can-duoc-bao-ve-185240722222708813.htm
2024-07-23 14:15:00,"Sau gần 16 năm từ khi ra mắt, tiểu thuyết lịch sử 'Cầm Thư quán' của tác giả Hà Thủy Nguyên đã trở lại với đông đảo bạn đọc dưới sự ấn hành của NXB Phụ nữ Việt Nam.",https://thanhnien.vn/tieu-thuyet-lich-su-cam-thu-quan-hu-thuc-giua-2-bo-mong-mi-185240723114441674.htm
2024-07-23 10:50:00,"Đà Lạt giao ngành chức năng khảo sát, lên phương án xây dựng tuyến đường đi bộ trên cao để phục vụ người dân, du khách ngắm cảnh, thư giãn ở khu vực hồ Xuân Hương.",https://thanhnien.vn/da-lat-len-phuong-an-lam-duong-di-bo-tren-cao-185240722172536908.htm
2024-07-23 08:08:00,"Chùa được xây để thờ Ngọc Hoàng Thượng đế, tín ngưỡng dân gian Trung Hoa do một người Hoa gốc Quảng Đông tên là Lưu Minh dựng lên vào cuối thế kỷ 19 đầu thế kỷ 20.",https://thanhnien.vn/kien-truc-do-thi-va-canh-quan-sai-gon-cho-lon-xua-va-nay-chua-ngoc-hoang-phuoc-hai-tu-185240722223435694.htm
2024-07-23 08:07:00,"Sáng 22.7 tại TP.HCM, Hội Mỹ thuật TP.HCM đã tổ chức buổi tọa đàm Điêu khắc TP.HCM, thực trạng và xu hướng phát triển với sự tham gia của đông đảo các nhà nghiên cứu và điêu khắc gia.",https://thanhnien.vn/dieu-khac-tphcm-chua-nhieu-tac-pham-gay-an-tuong-manh-18524072222220921.htm
2024-07-23 11:15:00,"Gần đây, nam diễn viên người Mỹ gốc Phillipines Manny Jacinto đã giành được sự chú ý với màn hóa thân ấn tượng trong dự án truyền hình 'The Good Place'. Điều này cũng kéo theo nhiều bàn tán, khi ở bộ phim 'Top Gun: Maverick' trước đó, nhiều ý kiến cho rằng anh mờ nhạt đến mức không góp được lời thoại nào, nếu so với Tom Cruise.",https://thanhnien.vn/tom-cruise-co-gianh-phan-xuat-hien-nhieu-hon-trong-top-gun-maverick-185240723104313776.htm
2024-07-23 10:31:00,"Những ngày gần đây, khi lễ khai mạc Olympic Paris 2024 đang rất gần kề, việc đồn đoán đâu là những nghệ sĩ sẽ trình diễn tại đây cũng là đề tài được nhiều người bàn tán.",https://thanhnien.vn/thuc-hu-lady-gaga-se-bieu-dien-tai-le-khai-mac-olympic-2024-185240723102405894.htm
2024-07-23 08:08:00,"Album The Tortured Poets Department của ngôi sao nhạc pop Taylor Swift đã tụt xuống vị trí thứ 4 trên bảng xếp hạng Billboard 200, chấm dứt 12 tuần nắm giữ vị trí số 1.",https://thanhnien.vn/the-tortured-poets-department-cua-taylor-swift-cham-dut-chuoi-12-tuan-thong-tri-billboard-200-185240722222945906.htm
